"IndividualId","Gender","Population","Organism|Weight","Organism|Ontogeny factor (albumin)","Organism|Ontogeny factor (alpha1-acid glycoprotein)","Organism|BMI","Organism|BSA","Organism|Age","Organism|Gestational age","Organism|Height","Organism|Hematocrit","Organism|VenousBlood|Volume","Organism|ArterialBlood|Volume","Organism|Bone|Specific blood flow rate","Organism|Bone|Volume","Organism|Brain|Volume","Organism|Brain|Specific blood flow rate","Organism|Fat|Volume","Organism|Fat|Vf (lipid)","Organism|Fat|Vf (neutral lipid)-PT","Organism|Fat|Vf (phospholipid)-PT","Organism|Fat|Fraction interstitial","Organism|Fat|Vf (water)","Organism|Fat|Vf (water)-PT","Organism|Fat|Vf (neutral lipid)-RR","Organism|Fat|Vf (neutral lipid)-WS","Organism|Fat|Vf (neutral phospholipid)-RR","Organism|Fat|Vf (neutral phospholipid, plasma)-WS","Organism|Fat|Vf (extracellular water)-RR","Organism|Fat|Vf (intracellular water)-RR","Organism|Fat|Vf (water)-WS","Organism|Fat|Specific blood flow rate","Organism|Gonads|Volume","Organism|Gonads|Specific blood flow rate","Organism|Heart|Volume","Organism|Heart|Specific blood flow rate","Organism|Kidney|Volume","Organism|Kidney|Age of aging onset","Organism|Kidney|Aging half-time","Organism|Kidney|GFRmat","Organism|Kidney|Hill coefficient for aging GFR","Organism|Kidney|Hill coefficient for GFR","Organism|Kidney|Maximal decreasing rate factor","Organism|Kidney|TM50 for GFR","Organism|Kidney|Specific blood flow rate","Organism|Lumen|Effective surface area variability factor","Organism|Lumen|Stomach|Distal radius","Organism|Lumen|Stomach|Gastric emptying time","Organism|Lumen|Stomach|GET_alpha (Weibull function) variability factor","Organism|Lumen|Stomach|GET_beta (Weibull function) variability factor","Organism|Lumen|Stomach|Length","Organism|Lumen|Stomach|Proximal radius","Organism|Lumen|Duodenum|Effective surface area enhancement factor","Organism|Lumen|UpperJejunum|Effective surface area enhancement factor","Organism|Lumen|LowerJejunum|Effective surface area enhancement factor","Organism|Lumen|UpperIleum|Effective surface area enhancement factor","Organism|Lumen|LowerIleum|Effective surface area enhancement factor","Organism|Lumen|Caecum|Effective surface area enhancement factor","Organism|Lumen|ColonAscendens|Effective surface area enhancement factor","Organism|Lumen|ColonTransversum|Effective surface area enhancement factor","Organism|Lumen|ColonDescendens|Effective surface area enhancement factor","Organism|Lumen|ColonSigmoid|Effective surface area enhancement factor","Organism|Lumen|Rectum|Effective surface area enhancement factor","Organism|Stomach|Volume","Organism|Stomach|Specific blood flow rate","Organism|SmallIntestine|Small intestinal transit time","Organism|SmallIntestine|Volume","Organism|SmallIntestine|Specific blood flow rate","Organism|LargeIntestine|Large intestinal transit time","Organism|LargeIntestine|Volume","Organism|LargeIntestine|Specific blood flow rate","Organism|Liver|Volume","Organism|Liver|Specific blood flow rate","Organism|Lung|Volume","Organism|Lung|Fraction vascular","Organism|Muscle|Volume","Organism|Muscle|Vf (lipid)","Organism|Muscle|Vf (neutral lipid)-PT","Organism|Muscle|Vf (phospholipid)-PT","Organism|Muscle|Vf (protein)","Organism|Muscle|Vf (water)","Organism|Muscle|Vf (water)-PT","Organism|Muscle|Fraction interstitial","Organism|Muscle|Vf (neutral lipid)-RR","Organism|Muscle|Vf (neutral lipid)-WS","Organism|Muscle|Vf (neutral phospholipid)-RR","Organism|Muscle|Vf (neutral phospholipid, plasma)-WS","Organism|Muscle|Vf (extracellular water)-RR","Organism|Muscle|Vf (protein)-WS","Organism|Muscle|Vf (intracellular water)-RR","Organism|Muscle|Vf (water)-WS","Organism|Muscle|Specific blood flow rate","Organism|Pancreas|Volume","Organism|Pancreas|Specific blood flow rate","Organism|PortalVein|Volume","Organism|Skin|Volume","Organism|Skin|Specific blood flow rate","Organism|Spleen|Volume","Organism|Spleen|Specific blood flow rate","CYP3A4|Ontogeny factor","CYP3A4|Ontogeny factor GI","UGT1A4|Ontogeny factor","UGT1A4|Ontogeny factor GI"
43,"MALE","European_ICRP_2002",18.4931926228969,1.04754636905505,0.931617612379354,0.145290228764517,76.1302495632456,5.49561302340385,40,11.2820427970252,0.37,0.278380275513705,0.12411320374879,0.0608783426229562,3.11506400310666,1.30497870246752,0.652149584941535,3.75564731587115,0.611894712561692,0.604246028654671,0.00152973678140423,0.338105287438308,0.338105287433803,0.405726344920564,0.652432737268905,0.703678919445946,0.00122378942512338,0.00154809362278108,0.304294758690423,0.0202863172460282,0.0676210574867606,0.0320802962386954,0.0020155373111479,0.876367873623035,0.173476267518395,1.12068866987221,0.156099857522172,30,54,0.115542252900998,1.5,15.0726844385017,0.9,44.5460510368968,3.4637420365252,0.905870965964261,0.317826711399649,15.8805724985273,1.46951098130897,0.993600812393593,1.27127081050278,0.317826711399649,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0498795835755526,0.605962042022603,88.5568829706596,0.332600860643735,1.36686980930202,2505,0.172314790319681,0.964068772628872,0.952621239013821,0.312374863677145,0.329916567329662,0.58,6.65093348265945,0.013,0.0238,0.0072,0.177,0.811,0.76,0.276035095812769,0.022,0.0049,0.0078,0.0042,0.079,0.19,0.666,0.76,0.0324941553651946,0.0606991730005281,0.674431316486292,0.298137007498036,0.651369192664367,0.25817736252678,0.0849455631324786,1.28040370443031,0.743650760848376,0.659092076090452,1.30043059928874,0.440331037995356
44,"MALE","European_ICRP_2002",21.2305878643359,1.07080497659554,1.30943639440792,0.171310441155593,81.0276030507135,5.73252937930288,40,11.1324074460272,0.37,0.280698137611996,0.122402253184988,0.0580031753415596,3.02747203728194,1.36233106359906,0.652761524641338,5.37003168076569,0.617580705103269,0.609860946289478,0.00154395176275817,0.332419294896731,0.332419294892463,0.398903153870956,0.658495426816361,0.710217810868759,0.00123516141020654,0.00156247918391127,0.299177365403217,0.0199451576935478,0.0664838589784927,0.029960268810174,0.00208578270611099,0.956253732132812,0.138796529991539,1.15366683187574,0.0931920350059161,30,54,0.109214864041121,1.5,14.8796690868407,0.9,43.8149382631338,3.40747958033316,0.875896516145131,0.321730619112153,12.5154782655269,0.922878515331331,1.43703224608609,1.28688833668365,0.321730619112153,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0603781945610452,0.637598507896767,67.2148636125502,0.260504846919236,1.30371024148988,2505,0.11192001904177,1.03859857609764,0.914425770511635,0.290595083288468,0.306285274126096,0.58,8.06099389332217,0.013,0.0238,0.0072,0.177,0.811,0.76,0.274139764965577,0.022,0.0049,0.0078,0.0042,0.079,0.19,0.666,0.76,0.0360999966667966,0.0445722718643544,0.694324953308446,0.314797816468127,0.671655618310644,0.246963026882274,0.0880446390635914,1.2289847486473,0.998920502888909,0.892340947284747,1.21485412822664,1.41571182007876
45,"MALE","European_ICRP_2002",21.5866153833508,1.29436476982142,1.41436344200157,0.13924653132327,86.4071645966519,5.90972293536632,40,12.4508810480478,0.37,0.320215783850966,0.125369181990982,0.0571368156612405,3.82088595298022,1.40717727159909,0.624598438452328,4.38283629121329,0.621833350448792,0.614060433568182,0.00155458337612198,0.328166649551208,0.328166649547118,0.393799979456542,0.663029809916024,0.71510835301611,0.00124366670089758,0.00157323837663544,0.295349984592406,0.0196899989728271,0.0656333299094236,0.0351770807028126,0.00223726786342885,0.951906713130239,0.176137533027374,1.2227355520571,0.197639113705998,30,54,0.122632399521047,1.5,14.7586871092701,0.9,46.1110172625884,3.48022458617355,1.70478352850749,0.324650414528966,16.56117441777,1.24197940361241,1.51009605347537,1.29856893589935,0.324650414528966,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0685102221142006,0.59465241831332,66.0197707853325,0.292680498139901,1.43987035937954,2505,0.144195524049065,0.895853300836284,0.878995814741451,0.267850045991702,0.363302464213024,0.58,8.1663964265867,0.013,0.0238,0.0072,0.177,0.811,0.76,0.27272221651707,0.022,0.0049,0.0078,0.0042,0.079,0.19,0.666,0.76,0.0321597410879069,0.0508647735830391,0.649527116424806,0.355878331252409,0.740463357620285,0.230056446676576,0.0928295748194119,1.09993943935473,0.862087230060643,0.895686322693849,0.849092792992446,0.601081171105833
46,"MALE","European_ICRP_2002",18.9865133146176,0.889012841991003,0.599605472958804,0.195767398813498,72.0702878204774,4.11908279830547,40,9.84809941135322,0.37,0.20405331935649,0.09518719987133,0.0553520250617396,2.35220950811362,1.34862341157055,0.695327967736767,7.68311247308473,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.0287707521484756,0.00200296053727039,0.743982948641313,0.107529360604984,1.05197177195862,0.154640649402038,30,54,0.10681831952312,1.5,14.6742898328673,0.9,42.9290619275768,3.37165914088694,0.739872250683357,0.289013503085285,10.3909345326849,0.454017848595185,1.25138435060099,1.15602282151315,0.289013503085285,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0439322904388883,0.537666038471882,101.053992029415,0.202011891654401,1.17793304123564,2472.4060635373,0.114159376551345,0.931544061705159,0.657824698813683,0.256569297635919,0.174753879008882,0.58,4.72610406769068,0.013,0.0238,0.0072,0.193658370160249,0.81320501179298,0.762066348905876,0.288809172016945,0.022,0.0049,0.0078,0.0042,0.0792147915310055,0.207881866273714,0.667810774172781,0.762066348905876,0.0343384583756586,0.0602985158283213,0.662553987056685,0.238408662360971,0.700104595020359,0.224208498937339,0.121556454709073,1.18372700119331,0.953417467064802,0.530969182252798,1.03127438375289,0.717410496144025
47,"MALE","European_ICRP_2002",14.0086009389094,0.907922237199593,0.438381721409224,0.152367404871071,61.0844250630945,3.5359371628314,40,9.58851487991516,0.37,0.199390262723701,0.0834406562366174,0.0512975376741132,2.25030380605626,1.262290366138,0.868560090110194,3.07912848829148,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.0276786171569023,0.00193261865487318,0.718069467598487,0.111044054091239,1.10031921748573,0.10641977092911,30,54,0.141176859639605,1.5,14.6337289947035,0.9,45.1838324099412,3.16884495134986,1.29123405970511,0.275346027253861,21.6231449001838,0.954430221736475,0.933569143291667,1.10135874964382,0.275346027253861,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.033689031887665,0.612017857358986,117.954396057922,0.233356492379685,1.28359575925703,2450.82967502476,0.0946462659233375,0.916538902725612,0.362028955127172,0.243377450652424,0.325611587363745,0.58,5.01140102643978,0.013,0.0238,0.0072,0.204685803651586,0.814664675653298,0.763434221327381,0.294640628371686,0.022,0.0049,0.0078,0.0042,0.0793569782695568,0.219719224258764,0.669009462373732,0.763434221327381,0.0330167236979091,0.037926122860525,0.563031188691166,0.211092640128107,0.503978003350843,0.218283394030748,0.100920790327243,1.09681515183192,0.912283213724762,1.97688619304759,0.895503487343251,1.52282394991646
48,"MALE","European_ICRP_2002",12.3768653321877,1.06220326531843,0.691094866141807,0.153001746426264,55.6085201206349,2.97882400684935,40,8.994088130015,0.37,0.187463729363424,0.078328137080162,0.0522799964082867,1.97431328698966,1.19374295559054,1.0100863646312,3.21660911059291,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.0230869735489247,0.00171830075317117,0.637598281685385,0.0912087340564919,1.0041101128481,0.124469623827461,30,54,0.139005863310405,1.5,15.1541797368005,0.9,42.5178545174139,3.11768018385074,1.25514327423322,0.262288687660532,19.0613169167193,1.03250965421413,0.840926658970037,1.04913496240206,0.262288687660532,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0305521979791825,0.62834885726583,113.516672808576,0.156078345958794,1.2639476443097,2430.21648825343,0.11097373873155,0.962441856307846,0.531373603111344,0.228320474154096,0.171296163388412,0.58,3.77909749049772,0.013,0.0238,0.0072,0.215220956280734,0.81605917797043,0.764741029910638,0.300211759931507,0.022,0.0049,0.0078,0.0042,0.0794928175828163,0.231028145160109,0.670154639369059,0.764741029910638,0.0298666329449673,0.0264555517544967,0.5776546820398,0.197613634068848,0.465335820326299,0.195582674941148,0.0402349081172733,0.988021481240511,0.712628538829586,1.06337374560303,1.11368238095943,0.867524520788849
49,"MALE","European_ICRP_2002",11.2408333095595,0.845755428972573,2.89846020033013,0.155024016736808,51.5651837688687,2.19416830697757,40,8.51529623657944,0.37,0.129509421914443,0.059688305686025,0.0498543569516808,1.79448711905541,1.13116370981015,0.930412180071047,2.92671376440491,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.0234821963643293,0.00171935105282199,0.469324218565244,0.0926347400426881,0.925001067102133,0.109366761379621,30,54,0.110689513842202,1.5,15.2474455182298,0.9,44.2618699466983,2.84156242887745,0.440509369857764,0.243898319694787,18.3821533999836,0.845698424339175,1.25879686048188,0.975581337096077,0.243898319694787,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0353307042932401,0.512909658850916,210.666688190335,0.0859598904914094,1.33304152523358,2401.18422735817,0.106170180391729,0.897215131707468,0.589999941628051,0.187427928108799,0.363549483758665,0.58,3.12374919901755,0.013,0.0238,0.0072,0.230058996759078,0.818023238915453,0.766581580241362,0.308058316930224,0.022,0.0049,0.0078,0.0042,0.0796841379461415,0.246955985221609,0.671767542685193,0.766581580241362,0.0294785556151065,0.0389775818636544,0.480906072568809,0.166576633782905,0.429024613828147,0.168719004926419,0.0562119071580689,0.913081548997393,0.974264364902773,0.706176957974076,1.16530744717564,0.903396597712246
50,"FEMALE","European_ICRP_2002",19.0382699176983,0.931749150018213,0.993401824162318,0.161858863656025,75.7345280685532,5.94224040393822,40,10.8453980539711,0.37,0.274577706234181,0.127269738735268,0.0554004057259157,2.96173870625457,1.22481140706602,0.683533309289031,5.4766792643578,0.622613769694517,0.614831097573336,0.00155653442423629,0.327386230305483,0.327386230305483,0.392863476366579,0.663861931936779,0.716005835148695,0.00124522753938903,0.00157521283732713,0.294647607274934,0.019643173818329,0.0654772460610965,0.033581909646127,0.0025606165171229,0.267816912879678,0.117657690486434,1.169582185941,0.168472302688787,30,59,0.100086049115976,1.5,14.9595894443962,0.9,44.5418003929603,3.82014396671742,0.551857004414767,0.351122456786061,21.4329342396598,0.444078231018852,0.773040408742306,1.40446867195232,0.351122456786061,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0716207823193895,0.560660352080846,213.621132325537,0.303907082145618,1.37353077207738,2505,0.177771656062498,0.926744301965797,0.677774629489842,0.284520196045224,0.272745768399295,0.53,6.03553037374959,0.013,0.0238,0.0072,0.177,0.811,0.76,0.272462076768494,0.022,0.0049,0.0078,0.0042,0.079,0.19,0.666,0.76,0.0311895184561429,0.0537850405084898,0.666026027497468,0.301620031090511,0.685406682971564,0.283891103999408,0.104340438621298,1.18639097509788,1.14597094246619,0.723940875759114,0.576249080795324,0.72768552647575
51,"FEMALE","European_ICRP_2002",18.9910607183588,0.829396405625056,0.523412220923107,0.223983773504023,69.697181014109,2.01335700601961,40,9.20802166907637,0.361335700601961,0.140470825602937,0.0622500505491736,0.0463201755066811,2.096628366521,1.07841190792366,0.851473444236966,9.3469896012979,0.6,0.5925,0.0015,0.35,0.349999999996267,0.41999999999552,0.63975,0.69,0.0012,0.001518,0.31499999999664,0.020999999999776,0.0699999999992534,0.0208559486304785,0.00148099245151883,0.276620495034972,0.0704759269785585,0.934041166001246,0.146073744858991,30,59,0.125591468090622,1.5,15.0947806148045,0.9,46.3579135196953,2.38723207991381,1.51850784730503,0.258775532429841,13.7335603553954,1.40350084026927,0.673137433963239,1.03509199614931,0.258775532429841,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0397678709635494,0.517715756382406,71.9878574182724,0.160811707573618,1.26344118588266,2394.49420922273,0.0899539877653714,0.91184063018193,0.660087260369565,0.188172593783661,0.267518013745953,0.53,3.91157438417951,0.013,0.0238,0.0072,0.233478184822065,0.818475825208636,0.767005705497612,0.309866429939804,0.022,0.0049,0.0078,0.0042,0.0797282246504097,0.250626300091482,0.67213921034396,0.767005705497612,0.0331458922723985,0.0247613511465844,0.450756206336273,0.173381752533552,0.665358324177295,0.15939246648973,0.0550646497200497,0.850195714855911,0.817862467269918,1.25774792878762,0.942832419997925,0.982577090092006
52,"FEMALE","European_ICRP_2002",12.8318918667721,0.807043698571359,0.668610390742009,0.171351257012091,55.5397128622056,2.16680103361923,40,8.65369726846029,0.37,0.157478877322583,0.0644125745930938,0.0510195319914776,1.84225942210679,1.072029251436,1.02073801765234,4.61118659401879,0.6,0.5925,0.0015,0.35,0.349999999996458,0.41999999999575,0.63975,0.69,0.0012,0.001518,0.314999999996813,0.0209999999997875,0.0699999999992917,0.0211698209404328,0.00136706364833284,0.275343684024326,0.113941052041848,0.861483933741635,0.111028188849521,30,59,0.183928267509111,1.5,14.8588368034854,0.9,44.7876927841098,2.75733179800942,1.19781018100727,0.262658817158319,14.1313488691607,2.4098732695896,0.958227377733609,1.05062360062294,0.262658817158319,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0344324287843506,0.545231701614142,99.2291030826893,0.127037658602499,1.1593737610102,2400.17163824391,0.0639572934746918,0.846375023713925,0.333974493264551,0.209148887983334,0.228223904913177,0.53,3.33755363594792,0.013,0.0238,0.0072,0.230576518915534,0.818091741562899,0.766645775077439,0.308331989663808,0.022,0.0049,0.0078,0.0042,0.079690810830418,0.247511517479951,0.671823797633651,0.766645775077439,0.0338181543596127,0.0291952082676944,0.480486954389847,0.158438554646371,0.511211744411123,0.172583686910368,0.0341639204427841,0.921581990226905,0.748582489628774,0.686250397596138,1.18113658042936,1.50534538451382
53,"FEMALE","European_ICRP_2002",13.7566080602203,0.855474520839149,1.20336945856772,0.164925999294214,59.0770332099088,2.06482367965617,40,9.13295083836068,0.366482367965617,0.139809295922378,0.0603043586950123,0.0467171617555291,2.08890006802646,1.07725097906973,0.922019431023324,4.72845242816404,0.6,0.5925,0.0015,0.35,0.349999999996331,0.419999999995597,0.63975,0.69,0.0012,0.001518,0.314999999996698,0.0209999999997799,0.0699999999992662,0.0218639856958058,0.0014331362854408,0.220229349394748,0.0914077419595306,0.857537268237668,0.0914350960727673,30,59,0.108500398980301,1.5,15.4063228065418,0.9,44.8206506675425,2.32621475898556,0.757646749546707,0.260078025272899,22.637981394565,1.55058316102223,1.00729035635643,1.0403014528548,0.260078025272899,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0433544779156219,0.583370429184925,54.1977275228179,0.156525559572161,1.14365038727387,2396.39847614728,0.0965315254691706,0.896835864284868,0.774029213219206,0.194374345659415,0.160622429329189,0.53,3.44962989269407,0.013,0.0238,0.0072,0.232504936827015,0.818346999682133,0.766884981206438,0.309351763203438,0.022,0.0049,0.0078,0.0042,0.0797156756780376,0.24958157060527,0.672033417741431,0.766884981206438,0.0334106814650083,0.016383167672821,0.4736726531855,0.171149308459909,0.52019459672342,0.162268180536668,0.089194784969355,0.844772306938042,0.89474303172858,0.756767424296324,2.51635564637255,1.01813527265387
54,"FEMALE","European_ICRP_2002",17.6608570986427,1.0400537735136,1.26347847920658,0.17150774852272,70.5578487987096,3.82012411477981,40,10.1476157855358,0.37,0.232102992146544,0.106869850387242,0.0551288404280258,2.52420386337006,1.19798458462861,0.859396783917412,5.1295081839127,0.6,0.5925,0.0015,0.35,0.349999999998525,0.41999999999823,0.63975,0.69,0.0012,0.001518,0.314999999998673,0.0209999999999115,0.069999999999705,0.026579638878239,0.00199073779253757,0.267197040089437,0.125026533492432,1.03597890816738,0.126919387038851,30,59,0.124332669392456,1.5,14.9791584551446,0.9,44.5044700636424,3.07238596629917,1.1917272006667,0.30450029103479,10.8175848812511,0.99497953028013,0.961301055878075,1.21797296289801,0.30450029103479,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0461108926344017,0.543520271986703,93.8108674874849,0.202304033455068,1.26344422411957,2461.34459224685,0.0869515659839344,0.934076506621212,0.846538129236103,0.240346350378674,0.392178920716467,0.53,5.63888130250998,0.013,0.0238,0.0072,0.199311755521792,0.813953331182726,0.762767609986278,0.291798758852202,0.022,0.0049,0.0078,0.0042,0.0792876857748894,0.213950472029042,0.668425300330081,0.762767609986278,0.0328440534906873,0.0415900625058878,0.607002989155642,0.251170416120237,0.638201391317637,0.220099885474026,0.0723242513939983,1.04058341826427,0.947467546500082,0.64585625179558,1.38247764869339,2.49938806231575
55,"FEMALE","European_ICRP_2002",20.6694961201362,1.08825450741563,1.0052972171922,0.147105415162992,82.498810652995,5.56147287206793,40,11.8536094678974,0.37,0.283192731560535,0.119157690702827,0.0606366089997169,3.48583663852206,1.21043999748419,0.77618892271846,3.66787094008016,0.61347534892963,0.60580690706801,0.00153368837232408,0.33652465107037,0.33652465107037,0.403829581284444,0.654118090796218,0.705496651269075,0.00122695069785926,0.00155209263279196,0.302872185963333,0.0201914790642222,0.067304930214074,0.0340843453015393,0.00266418807783905,0.293256559310526,0.138301225686814,1.31672942767594,0.106922174654608,30,59,0.112801232370366,1.5,15.2721090858087,0.9,42.9218879201555,3.52652444786991,1.60864324472215,0.344348602394088,10.852356490938,1.72814040290971,0.672010046589921,1.3773656390338,0.344348602394088,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0536779917915746,0.527067275720577,166.500909119154,0.301920590283973,1.29990008322368,2505,0.152728638795347,0.942411374906248,0.708345700419253,0.287777261300148,0.337163362557634,0.53,8.92123523861941,0.013,0.0238,0.0072,0.177,0.811,0.76,0.275508217023457,0.022,0.0049,0.0078,0.0042,0.079,0.19,0.666,0.76,0.0344002472399196,0.0751608392394495,0.631810195049565,0.325717611659412,0.678967834759406,0.2537153427698,0.100192725241667,1.35079569382842,1.03460464560495,0.854687561188768,0.546910154170063,0.457033161372954
56,"FEMALE","European_ICRP_2002",22.8176161219937,0.879053265031106,1.41265593372804,0.177844426993583,84.7325101549446,5.3989427943709,40,11.3270027107341,0.37,0.282546331795464,0.124720714624394,0.058109409216938,3.17183817043155,1.22613336861697,0.737590642992185,7.56211440886795,0.609574627064902,0.60195494422659,0.00152393656766225,0.340425372935098,0.340425372935098,0.408510447522118,0.649958946107951,0.701010821124637,0.0012191492541298,0.0015422238064742,0.306382835641589,0.0204255223761059,0.0680850745870197,0.0312118893825817,0.00257953797124041,0.310791582408871,0.0634448244974825,1.23388628469421,0.137918031159926,30,59,0.142388323480421,1.5,14.8867090736807,0.9,44.1261228789541,3.62899828587265,1.32685796082123,0.341457192311858,35.8713199149771,2.817305961306,1.13113747876625,1.36579674810332,0.341457192311858,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0627092400328014,0.601194726595089,55.606734383994,0.249994207180838,1.393553666532,2505,0.127142428915125,1.01956483722758,0.865674441523465,0.241950350231444,0.410445960098539,0.53,7.27549750660107,0.013,0.0238,0.0072,0.177,0.811,0.76,0.276808457645033,0.022,0.0049,0.0078,0.0042,0.079,0.19,0.666,0.76,0.0361941602978334,0.055670547783404,0.690479878488942,0.310873149752062,0.772461337723625,0.256015708184828,0.115851914417777,1.2731920744667,0.876034777039475,0.757589555079212,0.557895815080235,0.473536604263838
57,"FEMALE","European_ICRP_2002",29.5546367908903,0.851196518627453,1.09450468219622,0.20523088823666,99.2581037545468,5.38540842355481,40,12.0002819727628,0.37,0.298040384512778,0.132125732375596,0.0619383013110731,3.53578770408001,1.22301703426602,0.691426066530088,13.8682833483274,0.609249802165315,0.601634179638249,0.00152312450541329,0.340750197834685,0.340750197834685,0.408900237401622,0.649612601558768,0.700637272490113,0.00121849960433063,0.00154140199947825,0.306675178051216,0.0204450118700811,0.0681500395669369,0.0339643647374776,0.00266937492426832,0.277669822381859,0.124401861642774,1.1529425504619,0.150201181376955,30,59,0.135236173348859,1.5,14.8062615525201,0.9,43.2331000863898,3.62913516904032,0.426027896117493,0.34121641585504,9.56943553343198,0.763287102659627,1.57515999753602,1.36483337158863,0.34121641585504,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0663737822252937,0.55721673756116,302.107146056804,0.250378210697076,1.39982853658524,2505,0.144684698653892,0.968230206295056,0.86286704989929,0.271672692341536,0.354616992904893,0.53,7.13208447440636,0.013,0.0238,0.0072,0.177,0.811,0.76,0.276916732611562,0.022,0.0049,0.0078,0.0042,0.079,0.19,0.666,0.76,0.0336387043965177,0.0646778107086054,0.625756274693803,0.295106387638304,0.873302443575281,0.2415717438351,0.17601831867546,1.16172598275367,0.890551379504696,0.696759689097079,1.01375557115241,0.789695419151316
58,"FEMALE","European_ICRP_2002",18.4549398045292,1.21750272224111,0.976369914326042,0.217213043368005,68.7417264122093,3.91352268211242,40,9.21750466805501,0.37,0.189875647813539,0.0857358264472843,0.0532400538240729,2.05007213675876,1.14645440363985,0.823364193753531,7.51062281392291,0.6,0.5925,0.0015,0.35,0.349999999998642,0.41999999999837,0.63975,0.69,0.0012,0.001518,0.314999999998778,0.0209999999999185,0.0699999999997284,0.0299042619021754,0.00201215135704115,0.289654925850321,0.12891372701326,1.07527324769696,0.169502698712501,30,59,0.159442268252404,1.5,15.2264801160594,0.9,45.5363657610874,3.4586281453195,1.21044302871971,0.30686397527756,9.93201592605102,0.390159536425398,0.741121168000018,1.22742676588342,0.30686397527756,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0514833501893443,0.576687104441324,274.830400517037,0.224657697608771,1.32943504787009,2464.80033923816,0.115802730741925,0.919448235500544,0.725886552461677,0.255357652388138,0.206966449586939,0.53,4.86932174171446,0.013,0.0238,0.0072,0.197545564665182,0.813719546506913,0.762548526936195,0.290864773178876,0.022,0.0049,0.0078,0.0042,0.0792649126683676,0.212054560940026,0.668233314394086,0.762548526936195,0.0341922050137354,0.0467013047918227,0.598467139203255,0.217339929881952,0.633129147884185,0.223531886006237,0.080461494003003,0.986812341459031,1.13466899906932,1.01103714135653,1.1176144910485,2.38309616796647
